,frequency,peak flux density,duty cycle,loss calculted by iGSE,loss calculted by SE,Measured loss,error for iGSE,error for SE,loss error percent by iGSE
1629,390000.0,0.0667,0.4,271.79494664949283,15.379335395794849,338.748438,0.19764959432966356,0.954599538564382,1.2463382493893476
1630,390000.0,0.0749,0.4,363.1120794032341,20.54645431877182,450.17068800000004,0.19339022045959145,0.9543585247407939,1.2397568506667271
1631,390000.0,0.0838,0.4,480.68262800674796,27.19910523053745,592.359,0.18852819319576822,0.9540834101777174,1.2323287039857083
1632,390000.0,0.0939,0.4,638.738953114041,36.14261674617506,777.048625,0.17799358680540617,0.9534873165161639,1.2165355208284363
1633,390000.0,0.1053,0.4,850.4343165926851,48.12125739717794,1014.44094,0.16167192878405992,0.9525637664059793,1.192850429724446
1634,390000.0,0.118,0.4,1130.279498390547,63.95610996828453,1325.72712,0.14742673560864705,0.951757711671249,1.1729197263931261
1635,390000.0,0.132,0.4,1495.6432472342549,84.6299734973908,1714.2215,0.12750875704554238,0.9506306661668922,1.1461433086867074
1636,400000.0,0.011,0.4,3.137508182482346,0.17753380348043624,4.15524,0.24492732490004282,0.9572747173495547,1.3243758289460272
1637,400000.0,0.0122,0.4,4.063701413733906,0.22994182842838395,5.21944,0.22142961433910419,0.9559451151026961,1.2844053902090584
1638,400000.0,0.0137,0.4,5.429164265430153,0.30720563125330014,6.71651,0.19166884804308304,0.9542611220331243,1.2371167405574626
1639,400000.0,0.0154,0.4,7.271800001435609,0.4114699428074462,9.07275,0.1985010056007705,0.9546477151020973,1.2476622016844308
1640,400000.0,0.0173,0.4,9.724436301502331,0.5502507285711755,11.8551699,0.17973033001388436,0.9535855889698236,1.219111271073727
1641,400000.0,0.0193,0.4,12.780767379826502,0.7231911798693947,15.2003604,0.15917997708616813,0.952422760984707,1.1893151599013254
1642,400000.0,0.0216,0.4,16.932068710403545,0.9580897910429403,20.2866895,0.16536068093300565,0.9527724919808656,1.198122323206454
1643,400000.0,0.0243,0.4,22.72475730475449,1.285865203478427,27.166490200000002,0.16350043242779708,0.952667231062538,1.1954578803935656
1644,400000.0,0.0272,0.4,30.11741526321314,1.7041738130058435,36.3703906,0.17192488817502172,0.953143923260317,1.2076199196424584
1645,400000.0,0.0303,0.4,39.43824999071802,2.231587016268712,49.068691400000006,0.1962644842263306,0.9545211630349549,1.2441903839939286
1646,400000.0,0.0341,0.4,52.979109069328935,2.9977874768891586,65.7927578,0.19475773868033647,0.9544359048453026,1.2418622916799718
1647,400000.0,0.0381,0.4,69.89473059812731,3.95494661515382,86.10672659999999,0.18827792719590714,0.9540692490433864,1.2319487586995155
1648,400000.0,0.0427,0.4,92.92072259889996,5.257856982569337,113.662133,0.18248302978002393,0.9537413486462608,1.2232161978618274
1649,400000.0,0.0479,0.4,123.82029679135483,7.006288735812522,153.022234,0.1908346025626914,0.9542139168102034,1.235841279381298
1650,400000.0,0.0538,0.4,165.5076003935187,9.365136947478495,202.371656,0.18216017171140467,0.9537230799382375,1.222733309641561
1651,400000.0,0.0601,0.4,218.25382668293585,12.349746907918876,270.711031,0.19377564380471862,0.9543803336631713,1.2403495284106536
1652,400000.0,0.067,0.4,286.3371731917248,16.202197565057453,358.650688,0.20162658884478485,0.9548245741409048,1.2525467231593286
1653,400000.0,0.0751,0.4,380.8038685342306,21.5475323820375,472.347531,0.19380573932918344,0.9543820365983081,1.2403958311088967
1654,400000.0,0.0839,0.4,502.2498221009315,28.419470493429557,618.167312,0.18751798687645346,0.9540262483283335,1.2307964777651508
1655,400000.0,0.0941,0.4,668.9586261571411,37.85257674730949,814.699,0.17888861265677122,0.9535379609557524,1.2178615659387937
1656,400000.0,0.1054,0.4,888.051342485683,50.24979166513391,1058.43688,0.1609784586439552,0.9525245268615982,1.191864512064587
1657,400000.0,0.118,0.4,1177.479329006051,66.6268808365769,1388.29325,0.15185114599811592,0.9520080639759814,1.1790383200798131
1658,400000.0,0.1326,0.4,1575.8536895866737,89.16862776741941,1796.0308799999998,0.12259098263016845,0.9503523971885053,1.1397193101544063
1659,410000.0,0.011,0.4,3.265228369835387,0.18476076491710075,4.299720000000001,0.2405951155341775,0.9570295821781183,1.3168206057871434
1660,410000.0,0.0121,0.4,4.143055654095234,0.23443203508100885,5.33273,0.22308917682027132,0.9560390203364864,1.287149013972048
1661,410000.0,0.0136,0.4,5.547703680203547,0.3139131048097247,7.0819399999999995,0.2166406831738835,0.9556741366335036,1.2765534008730908
1662,410000.0,0.0153,0.4,7.445647775682475,0.4213070029180705,9.334290000000001,0.20233378482107647,0.9548645903525528,1.2536572077027122
1663,410000.0,0.0172,0.4,9.974784487252284,0.5644165133359027,12.4346,0.19782023649717043,0.9546091942373777,1.2466033743276703
1664,410000.0,0.0192,0.4,13.129539215518422,0.7429262010823917,16.0846299,0.18372139756113243,0.9538114208594634,1.2250719264381202
1665,410000.0,0.0215,0.4,17.418233801243314,0.9855991177685551,21.3372793,0.18367128459328386,0.9538085852506718,1.2249967214515711
1666,410000.0,0.0241,0.4,23.166548299732614,1.3108636516481518,28.486529299999997,0.1867542705620998,0.9539830339511332,1.2296406409550786
1667,410000.0,0.027,0.4,30.7708370758491,1.7411472495444416,37.501441400000004,0.17947588340300175,0.9535711912784121,1.2187332215747066
1668,410000.0,0.0301,0.4,40.370225419037496,2.284322222973084,50.4675703,0.2000759065859468,0.9547368298217226,1.2501186152951445
1669,410000.0,0.0337,0.4,53.53420695311717,3.029197319630954,67.26309380000001,0.2041072759410129,0.954964942162221,1.2564507373557616
1670,410000.0,0.0378,0.4,71.317542482168,4.03545547464341,88.9138516,0.19790290040513786,0.9546138717193597,1.2467318489308816
1671,410000.0,0.0424,0.4,95.01490491533751,5.376354889250326,117.844492,0.1937263820922788,0.9543775462220981,1.2402737455245012
1672,410000.0,0.0475,0.4,126.1892417333435,7.140333902016436,156.327281,0.1927880986214844,0.9543244540790264,1.23883208150456
1673,410000.0,0.0534,0.4,169.0635264033163,9.566346644058443,210.79578099999998,0.19797480954651403,0.9546179406500623,1.2468436302288384
1674,410000.0,0.0593,0.4,219.66030895092823,12.429331766998642,277.819,0.20934022168775998,0.9552610448997417,1.2647664993590824
1675,410000.0,0.0665,0.4,292.46869644549486,16.54914571022828,368.76809399999996,0.20690346804923182,0.9551231628237656,1.2608805608320015
1676,410000.0,0.0745,0.4,388.4428713236789,21.97978024917627,486.294312,0.20121855892964072,0.9548014860408726,1.2519069029195393
1677,410000.0,0.0835,0.4,516.4918919133245,29.225348494750847,641.669188,0.1950807338542107,0.9544541813113351,1.2423606218153027
1678,410000.0,0.0934,0.4,683.3243884205942,38.66545380330133,837.50275,0.18409296158061064,0.9538324455611622,1.2256298241246253
1679,410000.0,0.1047,0.4,908.9440588603245,51.43199205706835,1093.96125,0.16912590929493668,0.952985544911149,1.203551791043839
1680,410000.0,0.1171,0.4,1202.1957557773533,68.02544332564209,1430.061,0.15933952763039244,0.9524317890456127,1.1895408822794475
1681,410000.0,0.1312,0.4,1597.0873207243537,90.3701185933622,1845.126,0.13442912802466944,0.951022250733358,1.1553068990386506
1682,420000.0,0.011,0.4,3.39488178030819,0.19209711649188313,4.5723199999999995,0.2575143952505095,0.9579869483124797,1.346827458476307
1683,420000.0,0.0121,0.4,4.307565218049304,0.24374069880362156,5.58368,0.22854368121932056,0.9563476598222638,1.2962496717643637
1684,420000.0,0.0138,0.4,5.98223381060698,0.3385007018104555,7.73487,0.22658896521764688,0.9562370535237883,1.2929735354518335
1685,420000.0,0.0153,0.4,7.741294363901094,0.43803596751026436,9.78186,0.2086071193105305,0.9552195627917119,1.2635948899727147
1686,420000.0,0.0172,0.4,10.370856271832748,0.5868279705427557,13.060259799999999,0.20592266688042846,0.9550676648451698,1.2593231896841222
1687,420000.0,0.0192,0.4,13.650877800272356,0.7724257964521305,16.755349600000002,0.18528242464888023,0.9538997505338754,1.2274192066729737
1688,420000.0,0.0216,0.4,18.321026822755968,1.0366830574884915,22.7583203,0.19497455957872395,0.9544481735109207,1.2421967676905865
1689,420000.0,0.0242,0.4,24.336885380312037,1.3770863931311927,29.8689199,0.18521039723595645,0.9538956749108563,1.2273107027969672
1690,420000.0,0.0271,0.4,32.28950087883378,1.827079825802655,39.800660199999996,0.18871946554208713,0.9540942331955927,1.232619245164297
1691,420000.0,0.0302,0.4,42.32244938877042,2.394787511486898,53.491648399999995,0.20880267004876174,0.9552306278995341,1.2639071975402525
1692,420000.0,0.0338,0.4,56.073433542372356,3.1728777590338115,70.7140391,0.20703958851683865,0.955130865109446,1.2610970049937167
1693,420000.0,0.038,0.4,75.1333633479331,4.25137114794161,93.3045625,0.19475145336078184,0.9544355491946965,1.2418525983978432
1694,420000.0,0.0424,0.4,98.78769048275056,5.589835438954902,123.198453,0.19814179417698888,0.9546273893637698,1.247103281774887
1695,420000.0,0.0476,0.4,131.89099319860352,7.462963697782225,164.07690599999998,0.19616357710570467,0.9545154532729779,1.244034198399965
1696,420000.0,0.0535,0.4,176.60006848576123,9.99279684057338,220.168078,0.19788522437044112,0.9546128715327505,1.2467043749632043
1697,420000.0,0.0594,0.4,229.34577620644316,12.977377458148473,290.196312,0.2096874883563538,0.9552806947520806,1.265322243121595
1698,420000.0,0.0668,0.4,307.5204545835019,17.400839384280726,387.71,0.20682867456732637,0.9551189306845819,1.2607616638870571
1699,420000.0,0.0744,0.4,402.5139691003663,22.775983912130208,506.974156,0.2060463746787789,0.9550746647682565,1.259519407818581
1700,420000.0,0.0837,0.4,540.2194153605743,30.567954550180684,673.8029379999999,0.19825310206561556,0.9546336876462526,1.2472764192495083
1701,420000.0,0.0937,0.4,716.1719305230858,40.52411001876505,877.4395,0.1837933777507328,0.9538154938103822,1.225179963921688
1702,420000.0,0.1051,0.4,954.081235940626,53.986049053692916,1148.0,0.16891878402384494,0.952973824866121,1.203251837217184
1703,420000.0,0.1178,0.4,1268.681520507259,71.78749588560287,1495.9528799999998,0.1519241431539882,0.9520121944712572,1.1791398044497965
1704,420000.0,0.132,0.4,1685.9133294137032,95.39627892615526,1949.3455,0.13513877893185006,0.9510624058556294,1.1562548714635932
1705,430000.0,0.011,0.4,3.526450600419613,0.19954185024085902,4.8228800000000005,0.2688081394478792,0.9586259972794556,1.367630103602224
1706,430000.0,0.0121,0.4,4.474505132298779,0.25318688227331965,5.98105,0.2518863523463641,0.9576684892663797,1.336695304431852
1707,430000.0,0.0137,0.4,6.1021927179342415,0.3452884964042902,8.00439,0.2376442529744002,0.9568626095924498,1.3117235672474312
1708,430000.0,0.0154,0.4,8.17325150715786,0.4624779737530158,10.5323701,0.22398743781726208,0.9560898478346278,1.2886389328379413
1709,430000.0,0.0173,0.4,10.929929816802364,0.6184627734152753,14.0356299,0.22127258308496978,0.9559362295941363,1.2841463884263287
1710,430000.0,0.0192,0.4,14.179918279998285,0.8023611984011219,17.9514395,0.21009575415953213,0.9553037961996795,1.2659762309999836
1711,430000.0,0.0216,0.4,19.031059170945987,1.0768597633444703,23.8875391,0.20330599601421537,0.954919602273117,1.2551870542480486
1712,430000.0,0.0241,0.4,25.019900266688133,1.415734333968169,31.2525605,0.1994287870688825,0.9547002129963665,1.2491081166142826
1713,430000.0,0.0271,0.4,33.540882166175486,1.8978883995575908,42.0336719,0.202047295654523,0.9548483795545448,1.253207106830038
1714,430000.0,0.0303,0.4,44.3272279370538,2.5082265657019343,56.8130898,0.21977086454724384,0.955851255854387,1.281674772911055
1715,430000.0,0.0338,0.4,58.24656237812713,3.2958428017446537,74.2749375,0.21579789443609917,0.9556264479960733,1.2751814779697948
1716,430000.0,0.0378,0.4,77.02303239493526,4.3582968079627165,96.88809380000001,0.2050309860164134,0.9550172096794548,1.2579106636987067
1717,430000.0,0.0426,0.4,103.8297142784745,5.875134985484058,130.316023,0.203246754403528,0.9549162501261718,1.2550937263535986
1718,430000.0,0.0477,0.4,137.7226000001856,7.792941270962009,172.46509400000002,0.20144652575212943,0.9548143853911563,1.252264290681178
1719,430000.0,0.0534,0.4,182.58881360389765,10.331665980368404,230.081062,0.20641528678315277,0.9550955394131118,1.26010491803255
1720,430000.0,0.0593,0.4,237.23340013348297,13.423693386186235,303.62253100000004,0.2186567994406089,0.9557882172249389,1.2798473184179049
1721,430000.0,0.0667,0.4,318.2451228274159,18.00768756878538,404.91581199999996,0.21404619578695053,0.955527329298799,1.2723394105856745
1722,430000.0,0.0745,0.4,419.51877224353666,23.738189332437546,531.1031879999999,0.21009931455441253,0.9553039976622442,1.265981937255687
1723,430000.0,0.0837,0.4,561.1556469232007,31.752617219942866,701.653375,0.2002380849045289,0.9547460065734839,1.250372118408046
1724,430000.0,0.0938,0.4,745.9122323285776,42.206945118818126,918.032562,0.18748826217715617,0.954024566376091,1.2307514506553938
1725,430000.0,0.105,0.4,988.7026663486088,55.94507955330404,1197.2345,0.17417793561026787,0.9532714104435647,1.2109146063310652
1726,430000.0,0.1174,0.4,1306.6986371324883,73.93866902023237,1550.9328799999998,0.15747570124860047,0.95232632567553,1.1869093882300792
1727,430000.0,0.1319,0.4,1747.9384937583227,98.9059313946589,2033.7475,0.14053318135200032,0.9513676445111013,1.1635120499160965
1728,440000.0,0.0109,0.4,3.5773627306550377,0.20242267910194425,4.95234,0.27764193681067184,0.9591258517989589,1.384355004753235
1729,440000.0,0.0121,0.4,4.643853527365685,0.26276934802030877,6.36489,0.2703953206786472,0.9587158068685697,1.3706052446513328
1730,440000.0,0.0136,0.4,6.218290424997664,0.35185780756191715,8.24173,0.2455115097197234,0.9573077730571231,1.3254012657350427
1731,440000.0,0.0153,0.4,8.345651271290098,0.47223309917911455,10.8166396,0.2284432522564496,0.9563419771165239,1.296080946637485
1732,440000.0,0.0172,0.4,11.180501058452416,0.632641179649025,14.422830099999999,0.22480532732251926,0.9561361275656277,1.289998545199045
1733,440000.0,0.0193,0.4,14.908823398217693,0.8436058073351661,18.7859297,0.20638352020354397,0.9550937419224365,1.260054479030572
1734,440000.0,0.0216,0.4,19.75133532031477,1.1176161078434708,24.5688301,0.19608157002498994,0.9545108129571269,1.243907295459174
1735,440000.0,0.0241,0.4,25.966838493289487,1.4693162006125928,32.4834492,0.20061326205194108,0.9547672357216119,1.2509589570711344
1736,440000.0,0.027,0.4,34.490306726493216,1.9516109537335586,43.042140599999996,0.19868514331061826,0.9546581344113365,1.2479489075386452
1737,440000.0,0.0302,0.4,45.626530518277484,2.5817467338418907,58.406339800000005,0.2188085972427692,0.9557968066021167,1.2800960129239516
1738,440000.0,0.0339,0.4,60.89883534018184,3.4459198945952467,77.84275,0.21766850040393174,0.9557322949845009,1.2782305205866284
1739,440000.0,0.0379,0.4,80.46751235017221,4.553200404032868,101.630938,0.2082380234434891,0.9551986777487691,1.2630058396453272
1740,440000.0,0.0425,0.4,107.12857450264133,6.061798786399887,134.924391,0.20601031652874893,0.9550726244419373,1.2594622081587892
1741,440000.0,0.0479,0.4,144.43694053073907,8.17286774220037,180.631438,0.20037761903473822,0.9547539020189809,1.2505903083813799
1742,440000.0,0.0533,0.4,188.61403873563393,10.672599317350734,237.393922,0.20548075895711465,0.9550426597806883,1.2586227599565754
1743,440000.0,0.0595,0.4,248.29180448726535,14.049425805407628,315.442125,0.21287683283497608,0.9554611616777321,1.2704492025075225
1744,440000.0,0.0668,0.4,331.5283403651877,18.759309555018064,421.4455,0.2133541813468462,0.9554881721242293,1.2712201301878627
1745,440000.0,0.0747,0.4,438.3223627303713,24.80217793232546,553.030062,0.2074167520926353,0.9551522066582966,1.2616971184292274
1746,440000.0,0.0836,0.4,580.6572103570909,32.85610015253375,725.500688,0.19964623058070632,0.9547125168921498,1.249447479613374
1747,440000.0,0.0938,0.4,774.1430725378771,43.80436834333383,951.842562,0.18669000164138802,0.9539793973372102,1.2295434729908128
1748,440000.0,0.1049,0.4,1023.6828455013244,57.924409610857964,1239.4493799999998,0.17408257084180023,0.9532660142918802,1.2107747877644748
1749,440000.0,0.1176,0.4,1361.9327776237328,77.06405594292882,1605.2575,0.15157986950770647,0.9519927139770853,1.1786613307015155
1750,450000.0,0.0108,0.4,3.6252190044893333,0.2051305943710231,5.11129,0.2907428448612125,0.9598671579247072,1.4099258537678339
1751,450000.0,0.0123,0.4,5.016906087659967,0.2838782778063529,6.85852,0.26851476883351416,0.9586093970993228,1.3670815997273364
1752,450000.0,0.0136,0.4,6.448250833710163,0.36486996358961704,8.8478,0.2712029166900062,0.9587615041490972,1.3721240423442391
1753,450000.0,0.0152,0.4,8.513667276688915,0.4817401725472681,11.4181699,0.2543754952631319,0.9578093357546494,1.341157638525978
1754,450000.0,0.0172,0.4,11.59397042338855,0.656037067312233,15.2726104,0.24086517499401738,0.957044863312153,1.3172890599402012
1755,450000.0,0.0193,0.4,15.460170937131958,0.8748034393188966,19.9669297,0.2257111549237359,0.956187383215012,1.291507692974066
1756,450000.0,0.0215,0.4,20.245699320859323,1.145589364394802,25.67875,0.21157769280594568,0.9553876507074993,1.2683557921628796
1757,450000.0,0.0241,0.4,26.92712570806533,1.5236534108307684,34.411628900000004,0.21749924171519452,0.9557227175947266,1.2779540331589452
1758,450000.0,0.027,0.4,35.76580280167802,2.0237840466409276,46.58787890000001,0.23229381448233274,0.9565598586064641,1.3025816632253602
